"nodeID" "nodeLabel" "latitude" "longitude" "country_name" "country_ISO3"
6839 "Tadworth Station" 51.2931124999998 -0.236615500000198 "United Kingdom" "GBR"
6528 "Southend Central Station" 51.5360489999998 0.709142999999813 "United Kingdom" "GBR"
6529 "Southend East Station" 51.5381469999998 0.731271499999792 "United Kingdom" "GBR"
5562 "Prittlewell Station" 51.5512364999998 0.710139999999797 "United Kingdom" "GBR"
5834 "Rochford Station" 51.5799199999998 0.702158999999796 "United Kingdom" "GBR"
2954 "Hockley Station" 51.6035654999998 0.655776499999803 "United Kingdom" "GBR"
6526 "South Woodham Ferrers Station" 51.6484989999998 0.604109999999793 "United Kingdom" "GBR"
6776 "Swanage Station" 50.6092719999998 -1.95874800000018 "United Kingdom" "GBR"
7134 "Tulle" 45.2584489999998 1.7565299999998 "France" "FRA"
6318 "Siedlęcin" 50.9444519999998 15.6889009999998 "Poland" "POL"
5961 "Ryde Esplanade Station" 50.7329134999999 -1.15777700000021 "United Kingdom" "GBR"
5962 "Ryde St Johns Road Station" 50.7225244999998 -1.1567570000002 "United Kingdom" "GBR"
3772 "Lake Station" 50.6440274999999 -1.1669655000002 "United Kingdom" "GBR"
5899 "Roughton Road Station" 52.9168694999998 1.3026484999998 "United Kingdom" "GBR"
7831 "Wymondham Abbey Station" 52.5702239999999 1.1034659999998 "United Kingdom" "GBR"
5293 "Penmere Station" 50.1514259999998 -5.0832810000002 "United Kingdom" "GBR"
7842 "Ynyswen Station" 51.6639954999998 -3.52070500000019 "United Kingdom" "GBR"
7088 "Treorchy Station" 51.6566814999998 -3.50545500000018 "United Kingdom" "GBR"
7026 "Tonypandy Station" 51.6218549999998 -3.4503990000002 "United Kingdom" "GBR"
4517 "Minehead Station" 51.2057364999998 -3.46750500000019 "United Kingdom" "GBR"
9105 "სურამი" 42.0167549999998 43.5611199999998 "Georgia" "GEO"
9106 "ტყვარჩელი" 42.8446554999998 41.6740674999998 "Georgia" "GEO"
7846 "Ystrad Rhondda Station" 51.6436699999998 -3.46615700000021 "United Kingdom" "GBR"
4212 "Maesteg Ewenny Road Station" 51.6038009999998 -3.64730550000019 "United Kingdom" "GBR"
4906 "North Road Station" 54.5366694999998 -1.55578700000021 "United Kingdom" "GBR"
1368 "Clarkston Station" 55.7904039999998 -4.27430850000019 "United Kingdom" "GBR"
7742 "Williamswood Station" 55.7932324999998 -4.29154350000019 "United Kingdom" "GBR"
2603 "Greenock West Station" 55.9477319999998 -4.76838850000019 "United Kingdom" "GBR"
738 "Bishopton Station" 55.9022219999998 -4.50083000000021 "United Kingdom" "GBR"
4106 "Longbeck Station" 54.5898819999998 -1.03293550000021 "United Kingdom" "GBR"
4069 "Llanbadarn Station" 52.4067514999998 -4.06557900000018 "United Kingdom" "GBR"
793 "Bodmin General Station" 50.4655594999998 -4.71661700000018 "United Kingdom" "GBR"
7053 "Totnes (Littlehempston Riverside) Station" 50.4416734999998 -3.68656200000021 "United Kingdom" "GBR"
1061 "Burnley Barracks Station" 53.7919604999998 -2.25483750000021 "United Kingdom" "GBR"
6738 "Summerseat Station" 53.6286484999998 -2.31278950000021 "United Kingdom" "GBR"
3153 "Irwell Vale Station" 53.6768629999998 -2.31615050000019 "United Kingdom" "GBR"
2853 "Helensburgh Central Station" 56.0048054999998 -4.72817600000019 "United Kingdom" "GBR"
416 "Baia Dobrogea" 44.7282629999999 28.6836579999998 "Romania" "ROU"
3826 "Larkhall Station" 55.7385679999998 -3.97435850000019 "United Kingdom" "GBR"
1059 "Burley-in-Wharfedale Station" 53.9085529999998 -1.7541295000002 "United Kingdom" "GBR"
4415 "Menston Station" 53.8923414999998 -1.73687650000019 "United Kingdom" "GBR"
5350 "Pickering Station" 54.2491914999998 -0.777820500000189 "United Kingdom" "GBR"
3041 "How Wood Station" 51.7167454999998 -0.346991000000202 "United Kingdom" "GBR"
4060 "Littleport Station" 52.4624934999999 0.314746999999812 "United Kingdom" "GBR"
945 "Bridgnorth Station" 52.5304424999999 -2.4223015000002 "United Kingdom" "GBR"
670 "Bewdley Station" 52.3749614999998 -2.3028645000002 "United Kingdom" "GBR"
1294 "Chinnor Station" 51.6979399999998 -0.905921000000205 "United Kingdom" "GBR"
5377 "Piombino" 42.9248384999999 10.5310384999998 "Italy" "ITA"
261 "Ascoli Piceno" 42.8554994999998 13.5878829999998 "Italy" "ITA"
6924 "Teramo" 42.6605469999998 13.7158589999998 "Italy" "ITA"
7484 "Viterbo Porta Romana" 42.4240734999998 12.1084604999998 "Italy" "ITA"
108 "Alresford Station" 51.0879314999999 -1.16098300000019 "United Kingdom" "GBR"
8162 "Καρδίτσα" 39.3539279999999 21.9149279999998 "Greece" "GRC"
877 "Bourne End Station" 51.5754824999999 -0.71231450000019 "United Kingdom" "GBR"
2208 "Fernhill Station" 51.6870404999999 -3.39537300000021 "United Kingdom" "GBR"
4646 "Mountain Ash Station" 51.6816249999999 -3.3780060000002 "United Kingdom" "GBR"
5633 "Quaker's Yard Station" 51.6607934999998 -3.32059600000019 "United Kingdom" "GBR"
5496 "Porth Station" 51.6134164999998 -3.4045850000002 "United Kingdom" "GBR"
7080 "Trefforest Station" 51.5911214999998 -3.32731750000019 "United Kingdom" "GBR"
23 "Aber Station" 51.5737954999998 -3.2287910000002 "United Kingdom" "GBR"
5289 "Pengam Station" 51.6689394999999 -3.2331365000002 "United Kingdom" "GBR"
2478 "Gilfach Fargoed Station" 51.6842294999998 -3.2281955000002 "United Kingdom" "GBR"
1647 "Dingle Road Station" 51.4393849999998 -3.17932150000019 "United Kingdom" "GBR"
7570 "Wallasey Grove Road Station" 53.4299179999998 -3.06782650000019 "United Kingdom" "GBR"
4820 "Newbridge Station" 51.6649254999998 -3.14180350000021 "United Kingdom" "GBR"
5822 "Risca and Pontymister Station" 51.6073009999998 -3.08944700000021 "United Kingdom" "GBR"
5843 "Rogerstone Station" 51.5965409999998 -3.06489950000019 "United Kingdom" "GBR"
3394 "Kempton Park Station" 51.4211359999998 -0.408342500000202 "United Kingdom" "GBR"
4099 "London Cannon Street Station" 51.5116034999998 -0.090509500000195 "United Kingdom" "GBR"
1900 "Energlyn & Churchill Park Station" 51.5867344999998 -3.2296110000002 "United Kingdom" "GBR"
2547 "Gorebridge Station" 55.8407384999998 -3.04489650000019 "United Kingdom" "GBR"
8206 "Λακκιά" 40.6395224999999 21.6887634999998 "Greece" "GRC"
7358 "Venaria" 45.1323399999999 7.63470699999979 "Italy" "ITA"
1295 "Chioggia" 45.2103714999998 12.2751804999998 "Italy" "ITA"
332 "Babadag" 44.8922999999998 28.7062034999998 "Romania" "ROU"
6752 "Susenii Bârgăului" 47.2174064999998 24.7149369999998 "Romania" "ROU"
1494 "Curtea de Argeş" 45.1358299999999 24.6716799999998 "Romania" "ROU"
2216 "Fieni" 45.1255494999998 25.4208389999998 "Romania" "ROU"
2577 "Grădinari-Caraş" 45.1171834999998 21.5956269999998 "Romania" "ROU"
1729 "Drăgoţeşti" 44.8248534999998 23.1327264999998 "Romania" "ROU"
6875 "Târnăveni" 46.3282799999998 24.2978899999998 "Romania" "ROU"
7884 "Zărneşti" 45.5630194999999 25.3287099999998 "Romania" "ROU"
8353 "Σοφάδες" 39.3407244999999 22.0852119999998 "Greece" "GRC"
4563 "Moldoviţa" 47.6887034999998 25.5365459999998 "Romania" "ROU"
934 "Breţcu" 46.0453099999999 26.2960199999998 "Romania" "ROU"
4758 "Nehoiu" 45.4184754999999 26.3070904999998 "Romania" "ROU"
1712 "Dorohoi" 47.9621729999998 26.3930149999998 "Romania" "ROU"
1844 "Eforie Nord" 44.0578129999998 28.6317679999998 "Romania" "ROU"
1845 "Eforie Sud" 44.0336099999998 28.6450194999998 "Romania" "ROU"
7308 "Vaşcău" 46.4819099999999 22.4743614999998 "Romania" "ROU"
6093 "Sângeorgiu de Pădure" 46.4260599999998 24.8487399999998 "Romania" "ROU"
4554 "Moineşti" 46.4696959999999 26.4887694999998 "Romania" "ROU"
1220 "Cermei" 46.5416394999999 21.8480224999998 "Romania" "ROU"
6981 "Timişeşti" 47.2411969999999 26.5238709999998 "Romania" "ROU"
1240 "Cetatea de Baltă" 46.2455899999999 24.1642599999998 "Romania" "ROU"
3252 "Jidvei" 46.2304099999998 24.1085999999998 "Romania" "ROU"
6512 "Sona" 46.2220019999998 24.0095204999998 "Romania" "ROU"
6082 "Sâncel" 46.2000199999999 23.9364099999998 "Romania" "ROU"
865 "Botanic" 54.5883884999998 -5.93225800000019 NA NA
5267 "Pecica" 46.1741644999998 21.0864764999998 "Romania" "ROU"
4703 "Nădlac" 46.1596844999999 20.7648739999998 "Romania" "ROU"
7147 "Turda" 46.5613104999998 23.7876099999998 "Romania" "ROU"
868 "Botoşani" 47.7518604999999 26.6470489999998 "Romania" "ROU"
527 "Bascov" 44.8955744999998 24.8212964999998 "Romania" "ROU"
2354 "Fundu Moldovei" 47.5377899999999 25.3887299999998 "Romania" "ROU"
2177 "Fălticeni" 47.4638199999999 26.3093199999998 "Romania" "ROU"
5840 "Rodna Veche" 47.4171099999998 24.8031499999998 "Romania" "ROU"
2777 "Hârlau" 47.4182699999998 26.9215199999998 "Romania" "ROU"
6621 "Ştefan Vodă" 44.3238344999999 27.3279014999998 "Romania" "ROU"
2374 "Gălbinaşi" 44.3130999999998 26.4132299999998 "Romania" "ROU"
5418 "Podari" 44.2433934999999 23.7837989999998 "Romania" "ROU"
1390 "Cogealac" 44.5705599999999 28.5665499999998 "Romania" "ROU"
5478 "Popeşti" 47.2380674999999 22.4062029999998 "Romania" "ROU"
6261 "Semlac" 46.1173299999998 20.9259399999998 "Romania" "ROU"
5394 "Piteşti-Nord" 44.8698539999999 24.8611604999998 "Romania" "ROU"
6622 "Ştefăneşti Argeş" 44.8629999999999 24.9193199999998 "Romania" "ROU"
5393 "Piteşti" 44.8470814999999 24.8884259999998 "Romania" "ROU"
578 "Belceşti" 47.2979999999999 27.0812594999998 "Romania" "ROU"
7958 "Zlatna" 46.1124169999999 23.2153364999998 "Romania" "ROU"
2207 "Feneş" 46.0928029999998 23.3006794999998 "Romania" "ROU"
6872 "Târgu Secuiesc" 45.9915809999999 26.1382519999998 "Romania" "ROU"
1670 "Dobreşti" 46.8468299999998 22.2802699999998 "Romania" "ROU"
1038 "Buhusi" 46.7090099999998 26.7045399999998 "Romania" "ROU"
3079 "Huşi" 46.6754699999998 28.0452799999998 "Romania" "ROU"
1935 "Eremitu" 46.6608464999998 24.9140914999998 "Romania" "ROU"
572 "Beiuş" 46.6617499999998 22.3603194999998 "Romania" "ROU"
2394 "Gârleni" 46.6572099999998 26.8134799999998 "Romania" "ROU"
7930 "Zerind" 46.5936399999999 21.5459599999998 "Romania" "ROU"
4479 "Miercurea Nirajului" 46.5385074999998 24.8085204999998 "Romania" "ROU"
6624 "Stei" 46.5349189999999 22.4531539999998 "Romania" "ROU"
4613 "Moreni" 44.9758899999999 25.6492999999998 "Romania" "ROU"
7377 "Verneşti" 45.2043139999998 26.7317939999998 "Romania" "ROU"
5245 "Pârscov" 45.2784899999998 26.5513999999998 "Romania" "ROU"
6178 "Schitu Goleşti" 45.2051089999999 25.0037289999998 "Romania" "ROU"
5363 "Pietroşiţa" 45.1836694999998 25.4396114999998 "Romania" "ROU"
619 "Berca" 45.2797299999999 26.6702399999998 "Romania" "ROU"
1031 "Budeşti" 44.2413799999999 26.4651899999998 "Romania" "ROU"
1493 "Curcani" 44.2065314999998 26.5929774999998 "Romania" "ROU"
1119 "Călăraşi" 44.2003299999998 27.3334269999998 "Romania" "ROU"
5068 "Olteniţa" 44.0856199999998 26.6454799999998 "Romania" "ROU"
6249 "Segarcea" 44.0813699999999 23.7247999999998 "Romania" "ROU"
743 "Bistriţa" 47.1324799999998 24.4832399999998 "Romania" "ROU"
4769 "Nerău" 45.9622784999999 20.5522984999998 "Romania" "ROU"
3848 "Lăzăreşti" 45.1474099999998 24.9913999999998 "Romania" "ROU"
1727 "Drăghici" 45.1032499999999 25.0129299999998 "Romania" "ROU"
8176 "Κεφαλόβρυσο" 39.5920604999999 21.7292899999998 "Greece" "GRC"
4640 "Moţăieni" 45.0980679999998 25.4222664999998 "Romania" "ROU"
158 "Anina" 45.0900299999998 21.8519999999998 "Romania" "ROU"
5599 "Pucioasa" 45.0753829999998 25.4307339999998 "Romania" "ROU"
6586 "Stâlpeni" 45.0476699999998 24.9817194999998 "Romania" "ROU"
5093 "Oraviţa" 45.0373899999998 21.6868799999998 "Romania" "ROU"
7541 "Vulcana Pandele" 45.0157624999999 25.4080389999998 "Romania" "ROU"
5651 "Răcăşdia" 44.9836099999999 21.6058904999998 "Romania" "ROU"
1681 "Doiceşti" 44.9866299999998 25.4114499999998 "Romania" "ROU"
7464 "Vinerea" 45.8888989999998 23.3468839999998 "Romania" "ROU"
1452 "Covasna" 45.8580789999998 26.1466949999998 "Romania" "ROU"
1483 "Cugir" 45.8315019999999 23.3738334999998 "Romania" "ROU"
6365 "Şinca Veche" 45.7697434999998 25.1732829999998 "Romania" "ROU"
5008 "Odobesti" 45.7648864999998 27.0736714999998 "Romania" "ROU"
7409 "Victoria" 45.7232824999998 24.7078299999998 "Romania" "ROU"
1032 "Budila" 45.6820759999999 25.8140379999998 "Romania" "ROU"
3144 "Întorsura Buzăului" 45.6751969999999 26.0272319999998 "Romania" "ROU"
7121 "Trzebież Szczeciński" 53.6542749999998 14.4944069999998 "Poland" "POL"
4534 "Młynary" 54.1858504999998 19.7446734999998 "Poland" "POL"
7016 "Tomar" 39.5987354999999 -8.41301850000019 "Portugal" "PRT"
1468 "Cristian" 45.6173779999999 25.4795109999998 "Romania" "ROU"
5712 "Râşnov" 45.5943199999998 25.4584499999998 "Romania" "ROU"
5254 "Pătârlagele" 45.3245599999998 26.3581299999998 "Romania" "ROU"
5764 "Reşiţa Nord" 45.3219484999998 21.8708284999998 "Romania" "ROU"
745 "Bistriţa-Neamţ" 46.9405999999998 26.2823004999998 "Romania" "ROU"
5349 "Piatra-Neamţ" 46.9270799999998 26.3602899999998 "Romania" "ROU"
2352 "Fundão" 40.1413739999998 -7.4963740000002 "Portugal" "PRT"
1453 "Covilhã" 40.2775454999999 -7.4961065000002 "Portugal" "PRT"
4045 "Lisboa-Rossio" 38.7151709999999 -9.1428750000002 "Portugal" "PRT"
6873 "Târguşor" 44.4641639999998 28.4387819999998 "Romania" "ROU"
422 "Băileşti" 44.0336799999999 23.3490299999998 "Romania" "ROU"
1116 "Calafat" 43.9934699999999 22.9254599999998 "Romania" "ROU"
5436 "Poiana Mare" 43.9254214999999 23.0686484999998 "Romania" "ROU"
4268 "Mangalia" 43.8219264999998 28.5813469999998 "Romania" "ROU"
2353 "Fundeni" 44.3787389999999 26.3433454999998 "Romania" "ROU"
2181 "Fântânele" 46.4165824999998 24.7607894999998 "Romania" "ROU"
432 "Bălăuşeri" 46.4068169999998 24.6995409999998 "Romania" "ROU"
7009 "Tohanu Vechi" 45.5754599999999 25.3750099999998 "Romania" "ROU"
748 "Bixad" 47.9143869999998 23.3952064999998 "Romania" "ROU"
4062 "Livada" 47.8607199999998 23.1345599999998 "Romania" "ROU"
744 "Bistriţa Bârgăului" 47.1844199999998 24.8052599999998 "Romania" "ROU"
6094 "Sângeorz-Băi" 47.3712504999998 24.6741179999998 "Romania" "ROU"
8238 "Μαυροδένδριο" 40.3935809999998 21.7908944999998 "Greece" "GRC"
1469 "Cristur" 46.2935064999998 25.0397164999998 "Romania" "ROU"
5011 "Odorheiu Secuiesc" 46.3105199999999 25.3009199999998 "Romania" "ROU"
1215 "Cenad" 46.1355119999998 20.5950614999998 "Romania" "ROU"
5625 "Putna" 47.8706039999998 25.6144614999998 "Romania" "ROU"
7280 "Vama" 47.8400964999998 23.3804584999998 "Romania" "ROU"
5092 "Oraşu Nou" 47.8356899999999 23.3016399999998 "Romania" "ROU"
4115 "Lordelo" 41.3654804999998 -8.36372400000019 "Portugal" "PRT"
7492 "Vizela" 41.3791109999999 -8.31246350000018 "Portugal" "PRT"
1392 "Coimbra" 40.2087284999999 -8.4322775000002 "Portugal" "PRT"
1617 "Deveselu" 44.0574899999999 24.3960299999998 "Romania" "ROU"
7478 "Vişeu de Sus" 47.7017579999998 24.4379349999998 "Romania" "ROU"
417 "Baia Mare" 47.6469454999998 23.5522949999998 "Romania" "ROU"
8190 "Κόμανος" 40.4623579999999 21.7548489999998 "Greece" "GRC"
7540 "Vulcan" 45.3793104999999 23.2863059999998 "Romania" "ROU"
3156 "Iscroni" 45.3787799999998 23.3354199999998 "Romania" "ROU"
4183 "Lupeni" 45.3431099999999 23.1850399999998 "Romania" "ROU"
4265 "Mâneciu" 45.3155349999998 25.9972819999998 "Romania" "ROU"
1140 "Câmpulung" 45.2595044999998 25.0377794999998 "Romania" "ROU"
4748 "Navodari" 44.3143179999998 28.5972124999998 "Romania" "ROU"
1405 "Comana" 44.1725399999999 26.1468599999998 "Romania" "ROU"
2182 "Fărcaşele" 44.1214289999998 24.4488509999998 "Romania" "ROU"
6654 "Stoeneşti" 44.1202844999999 24.4940664999998 "Romania" "ROU"
1150 "Caracal" 44.1197899999999 24.3646999999998 "Romania" "ROU"
4485 "Mihăeşti" 44.1191799999999 24.7723494999998 "Romania" "ROU"
5670 "Radomireşti" 44.1108804999998 24.6694414999998 "Romania" "ROU"
5879 "Roşiori Est" 44.1106264999999 25.0048429999998 "Romania" "ROU"
5409 "Plosca" 44.0300994999998 25.1425699999998 "Romania" "ROU"
2298 "Frăsinet" 44.0015299999999 24.4222999999998 "Romania" "ROU"
8332 "Πτολεμαΐδα" 40.5154999999999 21.6940139999998 "Greece" "GRC"
86 "Alexandria" 43.9644954999999 25.3251604999998 "Romania" "ROU"
6058 "Salcia" 43.9326169999999 24.9331984999998 "Romania" "ROU"
2485 "Giurgiu" 43.8958899999998 25.9611899999998 "Romania" "ROU"
7479 "Vişina" 43.8868899999999 24.4359699999998 "Romania" "ROU"
6465 "Smârdioasa" 43.8480599999999 25.4288399999998 "Romania" "ROU"
1420 "Corabia" 43.7717804999999 24.5034714999998 "Romania" "ROU"
7153 "Turnu Magurele" 43.7528819999999 24.8768404999998 "Romania" "ROU"
7948 "Zimnicea" 43.6634004999999 25.3633999999998 "Romania" "ROU"
6870 "Târgu Neamţ" 47.2000739999999 26.3780754999998 "Romania" "ROU"
1438 "Cotnari" 47.3491899999999 26.9725799999998 "Romania" "ROU"
1770 "Dudeştii Vechi" 46.0309184999998 20.4726439999998 "Romania" "ROU"
8379 "Φιλώτας" 40.6069784999999 21.6947319999998 "Greece" "GRC"
688 "Bicaz" 46.9083999999999 26.0984999999998 "Romania" "ROU"
6150 "Săvineşti" 46.8661599999998 26.4697799999998 "Romania" "ROU"
5914 "Roznov" 46.8383199999998 26.5088999999998 "Romania" "ROU"
5426 "Podoleni" 46.7964399999998 26.6155104999998 "Romania" "ROU"
6113 "Sărăteni" 46.5568099999998 25.0053699999998 "Romania" "ROU"
5529 "Praid" 46.5512934999998 25.1137929999998 "Romania" "ROU"
25 "Acatari" 46.4730404999999 24.6325834999998 "Romania" "ROU"
2675 "Gura Ialomiţei" 44.6988999999998 27.7515399999998 "Romania" "ROU"
6906 "Teişani" 45.2365759999998 26.0246289999998 "Romania" "ROU"
6431 "Slănic" 45.2317609999998 25.9386569999998 "Romania" "ROU"
7270 "Vălenii de Munte" 45.1795219999998 26.0341514999998 "Romania" "ROU"
5437 "Poiana Vărbilău" 45.1534199999998 25.9852699999998 "Romania" "ROU"
1138 "Câmpiniţa" 45.1314999999998 25.7370999999998 "Romania" "ROU"
5408 "Plopeni" 45.0482904999998 25.9546334999998 "Romania" "ROU"
4487 "Mihail Kogălniceanu" 45.0376299999998 28.7460504999998 "Romania" "ROU"
2222 "Filipeştii de Pădure" 44.9923399999998 25.7468079999998 "Romania" "ROU"
768 "Blejoi" 44.9866069999999 26.0159614999998 "Romania" "ROU"
489 "Bârcea Mică" 45.8314999999998 22.9482899999998 "Romania" "ROU"
1412 "Comloşu Mare" 45.9003514999999 20.6249984999998 "Romania" "ROU"
47 "Agnita" 45.9639699999998 24.5920699999998 "Romania" "ROU"
1216 "Cenei" 45.7098299999998 20.8871899999998 "Romania" "ROU"
1356 "Cisnadie" 45.7176099999998 24.1625599999998 "Romania" "ROU"
5268 "Peciu Nou" 45.5978499999999 21.0534199999998 "Romania" "ROU"
7872 "Zalău" 47.1947599999998 23.0613899999998 "Romania" "ROU"
1226 "Cernica" 44.4054114999998 26.2759014999998 "Romania" "ROU"
618 "Berbeşti" 44.9931094999999 23.8758369999998 "Romania" "ROU"
1196 "Cataloi" 45.1053714999998 28.7490574999998 "Romania" "ROU"
4222 "Măgurele" 45.0983989999999 26.0444099999998 "Romania" "ROU"
5479 "Popeşti Vâlcea" 44.9864019999999 24.0848139999998 "Romania" "ROU"
3072 "Hunedoara" 45.7612299999998 22.9004634999998 "Romania" "ROU"
7131 "Tulcea" 45.1817899999998 28.7908299999998 "Romania" "ROU"
6989 "Tiraspol" 46.8475204999999 29.6300134999998 "Moldova" "MDA"
561 "Beder" 56.0570714999998 10.1980219999998 "Denmark" "DNK"
6052 "Sakskøbing" 54.7965314999998 11.6353444999998 "Denmark" "DNK"
6664 "Store Heddinge" 55.3095819999998 12.3854219999998 "Denmark" "DNK"
6815 "Szeged" 46.2436679999998 20.1459489999998 "Hungary" "HUN"
540 "Baunhøj" 55.6358054999998 8.2836599999998 "Denmark" "DNK"
5239 "Parkvej" 55.9772264999998 10.1520994999998 "Denmark" "DNK"
3347 "Karise" 55.3067434999998 12.1946829999998 "Denmark" "DNK"
6513 "Sønderborg" 54.9142454999999 9.7747889999998 "Denmark" "DNK"
2189 "Farum" 55.8113324999998 12.3742169999998 "Denmark" "DNK"
4280 "Manulla Junction" 53.8270974999998 -9.20052050000018 "Ireland" "IRL"
6770 "Svinninge" 55.7238389999998 11.4665669999998 "Denmark" "DNK"
3029 "Hørve" 55.7527619999998 11.4573889999998 "Denmark" "DNK"
4566 "Mølleparken" 56.0721394999998 10.1551879999998 "Denmark" "DNK"
5006 "Odder" 55.9702109999998 10.1522464999998 "Denmark" "DNK"
269 "Asnæs" 55.8078839999998 11.5001219999998 "Denmark" "DNK"
5127 "Øster Toreby" 54.7600914999998 11.8359964999998 "Denmark" "DNK"
7252 "Værløse" 55.7821539999998 12.3734309999998 "Denmark" "DNK"
291 "Attymon" 53.3234739999998 -8.6066955000002 "Ireland" "IRL"
2778 "Hårlev" 55.3502614999998 12.2265054999998 "Denmark" "DNK"
6673 "Strandby" 57.4897124999998 10.4900979999998 "Denmark" "DNK"
4713 "Nakskov" 54.8346824999998 11.1370334999998 "Denmark" "DNK"
1257 "Charleville" 52.3397994999998 -8.66101850000018 "Ireland" "IRL"
4329 "Mårslet" 56.0687444999998 10.1640999999998 "Denmark" "DNK"
2933 "Hirtshals" 57.5913964999998 9.96301649999978 "Denmark" "DNK"
2591 "Gråsten" 54.9179839999998 9.5924994999998 "Denmark" "DNK"
4303 "Maribo" 54.7776219999998 11.5018664999998 "Denmark" "DNK"
5035 "Oksbøl" 55.6273499999998 8.2839639999998 "Denmark" "DNK"
871 "Boulevarden" 55.6238934999998 8.45900549999979 "Denmark" "DNK"
4966 "Nykøbing S" 55.9215659999998 11.6738434999998 "Denmark" "DNK"
2859 "Helsinge" 56.0229224999998 12.2061664999998 "Denmark" "DNK"
6552 "Sprogøvej" 56.6927489999998 8.2092054999998 "Denmark" "DNK"
